ticker,company_name,exchange,industry,market_cap,universe_order,session_date,close,daily_change_pct,weighted_momentum_score,stock_return_90d,index_return_90d,relative_performance,rs_pct,weighted_momentum_pct,rs_pct_blended,rs_rating,weighted_momentum_rating,latest_rs_rating
PPC,Công ty Cổ phần Nhiệt điện Phả Lại,HOSE,Tiện ích,3290000000000.0,113,2026-04-29,9.9,-0.6024096385542244,-3.7149690714819994,-0.010000000000000009,0.022099447513812098,-0.03209944751381211,0.6622222222222223,0.38666666666666666,0.4693333333333334,47,39,50
PPC,Công ty Cổ phần Nhiệt điện Phả Lại,HOSE,Tiện ích,3290000000000.0,113,2026-05-04,9.92,0.20202020202020332,-2.917164404223216,-0.005015045135406293,0.022099447513812098,-0.02711449264921839,0.7477876106194691,0.415929203539823,0.5154867256637168,52,42,50
PPC,Công ty Cổ phần Nhiệt điện Phả Lại,HOSE,Tiện ích,3290000000000.0,113,2026-05-05,9.9,-0.20161290322580072,-2.8356367789834414,-0.014925373134328401,0.04469273743016755,-0.05961811056449595,0.7133333333333334,0.47555555555555556,0.5468888888888889,55,48,50
PPC,Công ty Cổ phần Nhiệt điện Phả Lại,HOSE,Tiện ích,3290000000000.0,113,2026-05-06,9.95,0.5050505050504972,-2.0622754304890356,-0.019704433497537033,0.061797752808988804,-0.08150218630652584,0.6283185840707964,0.45132743362831856,0.5044247787610618,50,45,50
PPC,Công ty Cổ phần Nhiệt điện Phả Lại,HOSE,Tiện ích,3290000000000.0,113,2026-05-07,9.92,-0.3015075376884391,-2.0568352405812007,-0.017821782178217838,0.08522727272727271,-0.10304905490549054,0.5676855895196506,0.4713656387665198,0.500261623992459,50,47,50
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-04-07,58.7,2.2648083623693527,3.104340305157094,0.029824561403508865,-0.09677419354838723,0.1265987549518961,0.7822222222222223,0.7555555555555555,0.7635555555555555,76,75,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-04-08,59.2,0.8517887563884052,1.4719153381062444,0.03677758318739066,-0.05376344086021512,0.09054102404760578,0.7136563876651982,0.5638766519823789,0.6088105726872246,61,56,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-04-09,60.2,1.6891891891891886,2.611277529884415,0.05429071803852903,-0.06951871657754016,0.12380943461606919,0.7657657657657657,0.6441441441441441,0.6806306306306306,68,64,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-04-10,61.2,1.661129568106312,3.773923087294273,0.07180385288966717,-0.06417112299465244,0.13597497588431962,0.7929515418502202,0.7797356828193832,0.7837004405286343,78,77,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-04-13,60.5,-1.1437908496732097,2.2651163353990755,0.03242320819112621,-0.0736842105263158,0.106107418717442,0.7733333333333333,0.7066666666666667,0.7266666666666666,72,70,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-04-14,61.0,0.8264462809917328,2.514027882223635,0.013289036544850363,-0.05820105820105814,0.0714900947459085,0.7048458149779736,0.748898678414097,0.7356828193832599,73,74,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-04-15,61.0,0.0,2.7531612302076347,0.025210084033613356,-0.032258064516129115,0.05746814854974247,0.7466960352422908,0.762114537444934,0.757488986784141,75,76,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-04-16,61.7,1.1475409836065653,4.917766754357733,0.0266222961730449,-0.031914893617021156,0.05853718979006606,0.775330396475771,0.8634361233480177,0.8370044052863437,83,86,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-04-17,61.3,-0.6482982171799101,5.779155681801851,0.019966722129783676,-0.031914893617021156,0.05188161574680483,0.775330396475771,0.8458149779735683,0.8246696035242291,82,84,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-04-20,62.7,2.2838499184339334,8.170860525369905,-0.004761904761904745,-0.026455026455026398,0.021693121693121653,0.68,0.84,0.792,79,83,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-04-21,62.3,-0.6379585326953818,5.405192910532164,0.004838709677419395,-0.03174603174603163,0.03658474142345103,0.7149122807017544,0.7982456140350878,0.7732456140350876,77,79,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-04-22,62.2,-0.16051364365969878,4.495735810251933,0.023026315789473673,-0.010638297872340274,0.03366461366181395,0.7964601769911505,0.8628318584070797,0.8429203539823009,84,86,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-04-23,62.0,-0.3215434083601365,3.255689372456594,0.05084745762711873,0.0,0.05084745762711873,0.84,0.8355555555555556,0.8368888888888889,83,83,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-04-24,62.4,0.6451612903225712,3.9696692236216524,0.057627118644067776,-0.010695187165775444,0.06832230580984322,0.8640350877192983,0.8859649122807017,0.8793859649122806,87,88,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-04-28,62.0,-0.6410256410256387,3.27227200720992,0.016393442622950838,0.04444444444444429,-0.02805100182149345,0.75,0.84375,0.8156249999999999,81,84,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-04-29,61.2,-1.2903225806451535,2.2056554171030474,-0.058461538461538454,0.022099447513812098,-0.08056098597535055,0.4222222222222222,0.84,0.7146666666666666,71,83,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-05-04,61.7,0.8169934640522847,2.2294246987113464,-0.09530791788856308,0.022099447513812098,-0.11740736540237517,0.33185840707964603,0.7831858407079646,0.647787610619469,64,78,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-05-05,62.4,1.1345218800648205,1.7126534314999775,-0.08504398826979476,0.04469273743016755,-0.1297367256999623,0.4222222222222222,0.7688888888888888,0.6648888888888889,66,76,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-05-06,61.4,-1.602564102564108,1.152065667307034,-0.03307086614173227,0.061797752808988804,-0.09486861895072107,0.588495575221239,0.6946902654867256,0.6628318584070796,66,69,49
VHC,Công ty Cổ phần Vĩnh Hoàn,HOSE,Chế biến Thủy sản,14000000000000.0,155,2026-05-07,60.5,-1.4657980456026065,-2.6486277727308494,0.008333333333333304,0.08522727272727271,-0.0768939393939394,0.6681222707423581,0.41409691629955947,0.49030452263239904,49,42,49
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-04-07,15.75,-0.6309148264984188,-2.151904534318283,-0.09742120343839533,-0.09677419354838723,-0.0006470098900080989,0.3422222222222222,0.28888888888888886,0.3048888888888889,31,29,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-04-08,16.5,4.761904761904767,0.08595152670398676,-0.06515580736543902,-0.05376344086021512,-0.011392366505223905,0.30837004405286345,0.3876651982378855,0.36387665198237884,37,39,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-04-09,16.25,-1.5151515151515138,-0.11194155977041209,-0.07670454545454553,-0.06951871657754016,-0.0071858288770053624,0.26126126126126126,0.38738738738738737,0.3495495495495495,35,39,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-04-10,16.3,0.3076923076923199,-0.760926573426568,-0.07386363636363635,-0.06417112299465244,-0.009692513368983913,0.2555066079295154,0.3700440528634361,0.3356828193832599,34,37,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-04-13,16.35,0.30674846625766694,-0.1227985376692109,-0.0865921787709496,-0.0736842105263158,-0.012907968244633805,0.3466666666666667,0.4888888888888889,0.4462222222222222,45,49,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-04-14,16.45,0.6116207951070152,-0.5078151194135905,-0.06000000000000005,-0.05820105820105814,-0.001798941798941911,0.40969162995594716,0.4008810572687225,0.40352422907488983,41,40,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-04-15,16.4,-0.3039513677811634,-0.4500320508894817,-0.05747126436781613,-0.032258064516129115,-0.025213199851687018,0.44493392070484583,0.4845814977973568,0.4726872246696035,47,48,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-04-16,16.25,-0.9146341463414531,-0.07183908045976795,-0.0660919540229884,-0.031914893617021156,-0.03417706040596724,0.40969162995594716,0.5154185022026432,0.48370044052863437,48,52,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-04-17,16.25,0.0,0.3138412992870654,-0.0660919540229884,-0.031914893617021156,-0.03417706040596724,0.40969162995594716,0.43612334801762115,0.4281938325991189,43,44,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-04-20,16.4,0.9230769230769154,3.222696365270994,-0.06017191977077363,-0.026455026455026398,-0.03371689331574723,0.4444444444444444,0.5377777777777778,0.5097777777777778,51,54,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-04-21,16.25,-0.9146341463414531,1.0663738008593215,-0.05523255813953487,-0.03174603174603163,-0.023486526393503238,0.43859649122807015,0.5,0.481578947368421,48,50,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-04-22,16.3,0.3076923076923199,-1.373934463069737,-0.06321839080459757,-0.010638297872340274,-0.052580092932257294,0.4557522123893805,0.504424778761062,0.4898230088495575,49,50,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-04-23,16.3,0.0,-0.355804681113725,-0.05507246376811592,0.0,-0.05507246376811592,0.48444444444444446,0.64,0.5933333333333333,59,64,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-04-24,16.3,0.0,-1.009141583054618,-0.05507246376811592,-0.010695187165775444,-0.044377276602340476,0.49122807017543857,0.618421052631579,0.5802631578947368,58,62,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-04-28,16.25,-0.30674846625767804,-0.7356991214531372,-0.038461538461538436,0.04444444444444429,-0.08290598290598272,0.4888392857142857,0.6294642857142857,0.5872767857142857,59,63,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-04-29,16.25,0.0,-1.8045784382303087,-0.026946107784431073,0.022099447513812098,-0.04904555529824317,0.5733333333333334,0.5688888888888889,0.5702222222222222,57,57,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-05-04,16.3,0.3076923076923199,-1.1066803396441727,-0.04956268221574334,0.022099447513812098,-0.07166212972955543,0.5353982300884956,0.6017699115044248,0.5818584070796461,58,60,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-05-05,16.25,-0.30674846625767804,-0.07017215568861923,-0.0660919540229884,0.04469273743016755,-0.11078469145315595,0.5111111111111111,0.6577777777777778,0.6137777777777778,61,65,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-05-06,16.25,0.0,-0.6359011627906974,-0.04970760233918137,0.061797752808988804,-0.11150535514817017,0.48672566371681414,0.584070796460177,0.5548672566371681,55,58,48
TPB,Ngân hàng Thương mại Cổ phần Tiên Phong,HOSE,Ngân hàng,45100000000000.0,142,2026-05-07,16.05,-1.2307692307692242,-1.8061713336561813,-0.044642857142857095,0.08522727272727271,-0.1298701298701298,0.45414847161572053,0.4889867841409692,0.47853529038339454,48,49,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-04-07,10.9,-0.45662100456620447,-1.1274606775965923,-0.09166666666666667,-0.09677419354838723,0.005107526881720559,0.38222222222222224,0.39555555555555555,0.39155555555555555,39,40,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-04-08,11.6,6.422018348623837,3.1927803379416364,-0.029288702928870314,-0.05376344086021512,0.024474737931344803,0.47577092511013214,0.7048458149779736,0.6361233480176212,63,70,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-04-09,11.4,-1.724137931034475,2.163190963563544,-0.03389830508474578,-0.06951871657754016,0.03562041149279438,0.4527027027027027,0.6081081081081081,0.5614864864864865,56,61,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-04-10,11.6,1.754385964912264,3.9700957208481436,-0.016949152542372947,-0.06417112299465244,0.047221970452279494,0.513215859030837,0.801762114537445,0.7151982378854626,71,80,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-04-13,11.5,-0.8620689655172376,2.514988998664802,-0.061224489795918324,-0.0736842105263158,0.012459720730397472,0.43555555555555553,0.7377777777777778,0.647111111111111,64,73,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-04-14,11.6,0.8695652173912993,2.8833182345221697,-0.04132231404958675,-0.05820105820105814,0.016878744151471392,0.4801762114537445,0.7665198237885462,0.6806167400881057,68,76,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-04-15,11.5,-0.8620689655172376,1.6262248889895137,-0.053497942386831254,-0.032258064516129115,-0.02123987787070214,0.4933920704845815,0.7092511013215859,0.6444933920704845,64,71,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-04-16,11.45,-0.43478260869566077,1.1910807813585444,-0.05371900826446285,-0.031914893617021156,-0.021804114647441697,0.4669603524229075,0.6387665198237885,0.5872246696035242,59,64,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-04-17,11.75,2.6200873362445476,5.170028053681097,-0.02892561983471076,-0.031914893617021156,0.0029892737823103976,0.5682819383259912,0.8105726872246696,0.737885462555066,73,80,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-04-20,11.75,0.0,6.098967958971224,-0.02083333333333337,-0.026455026455026398,0.005621693121693028,0.6133333333333333,0.7288888888888889,0.6942222222222222,69,72,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-04-21,11.45,-2.553191489361706,2.9761321268484853,-0.04184100418410042,-0.03174603174603163,-0.010094972438068783,0.5043859649122807,0.6754385964912281,0.6241228070175439,62,67,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-04-22,11.45,0.0,-0.813728950677084,-0.04184100418410042,-0.010638297872340274,-0.031202706311760142,0.5796460176991151,0.5619469026548672,0.5672566371681416,57,56,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-04-23,11.45,0.0,0.1896530498243898,-0.037815126050420256,0.0,-0.037815126050420256,0.5688888888888889,0.6888888888888889,0.6528888888888889,65,69,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-04-24,11.45,0.0,-0.7332113880034852,-0.037815126050420256,-0.010695187165775444,-0.027119938884644812,0.5614035087719298,0.6491228070175439,0.6228070175438596,62,65,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-04-28,11.25,-1.7467248908296873,-1.6689620555622287,-0.038461538461538436,0.04444444444444429,-0.08290598290598272,0.4888392857142857,0.5580357142857143,0.5372767857142857,54,56,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-04-29,11.25,0.0,-2.0906262234782758,-0.038461538461538436,0.022099447513812098,-0.060560985975350534,0.52,0.5155555555555555,0.5168888888888888,52,52,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-05-04,11.25,0.0,-1.8561872909699018,-0.04661016949152552,0.022099447513812098,-0.06870961700533762,0.5663716814159292,0.5176991150442478,0.5323008849557522,53,52,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-05-05,11.1,-1.333333333333342,-2.8218824479741444,-0.05531914893617029,0.04469273743016755,-0.10001188636633784,0.5777777777777777,0.48,0.5093333333333333,51,48,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-05-06,11.2,0.9009009009008917,-2.8119201390027215,-0.042735042735042694,0.061797752808988804,-0.1045327955440315,0.5309734513274337,0.37610619469026546,0.42256637168141586,42,38,48
OCB,Ngân hàng Thương mại Cổ phần Phương Đông,HOSE,Ngân hàng,30500000000000.0,101,2026-05-07,11.25,0.44642857142858094,-2.1568055960361376,-0.025974025974025983,0.08522727272727271,-0.11120129870129869,0.537117903930131,0.4581497797356828,0.48184021699401725,48,46,48
HDC,Công ty Cổ phần Phát triển Nhà Bà Rịa Vũng Tàu,HOSE,Bất động sản,3700000000000.0,61,2026-04-07,17.9,0.0,-0.1018373921974236,-0.1863636363636364,-0.09677419354838723,-0.08958944281524917,0.10666666666666667,0.48444444444444446,0.37111111111111106,37,48,47
HDC,Công ty Cổ phần Phát triển Nhà Bà Rịa Vũng Tàu,HOSE,Bất động sản,3700000000000.0,61,2026-04-08,18.9,5.586592178770955,1.8619560412204805,-0.1330275229357799,-0.05376344086021512,-0.07926408207556479,0.11894273127753303,0.5991189427312775,0.45506607929515414,46,60,47
HDC,Công ty Cổ phần Phát triển Nhà Bà Rịa Vũng Tàu,HOSE,Bất động sản,3700000000000.0,61,2026-04-09,19.2,1.5873015873015817,4.058736503133842,-0.07021791767554475,-0.06951871657754016,-0.0006992010980045871,0.2747747747747748,0.7387387387387387,0.5995495495495495,60,73,47
HDC,Công ty Cổ phần Phát triển Nhà Bà Rịa Vũng Tàu,HOSE,Bất động sản,3700000000000.0,61,2026-04-10,19.1,-0.5208333333333259,0.7279010436964217,-0.07506053268765123,-0.06417112299465244,-0.010889409692998786,0.2511013215859031,0.5022026431718062,0.42687224669603524,43,50,47
